cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483220288530,583,155,mousemove,//*[@id='platop4'],{},"{""topRight"":168,""topLeft"":458,""bottomRight"":232,""bottomLeft"":485,""middle"":158,""inTarget"":true}",0.4267935578330893,0.23413897280966767,193.0,0.011585844443004091,-0.7326690151494378,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220288741,584,157,mousemove,//*[@id='platop4'],{},"{""topRight"":168,""topLeft"":459,""bottomRight"":230,""bottomLeft"":485,""middle"":159,""inTarget"":true}",0.42752562225475843,0.23716012084592145,211.0,0.010597478566349714,-0.0009883658766543773,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220289171,584,161,mousemove,//*[@id='platop4'],{},"{""topRight"":169,""topLeft"":459,""bottomRight"":227,""bottomLeft"":484,""middle"":157,""inTarget"":true}",0.42752562225475843,0.243202416918429,430.0,0.009302325581395349,-0.0012951529849543654,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220289324,585,166,mousemove,//*[@id='platop4'],{},"{""topRight"":170,""topLeft"":461,""bottomRight"":223,""bottomLeft"":483,""middle"":157,""inTarget"":true}",0.42825768667642755,0.25075528700906347,153.0,0.033326924925443036,0.024024599344047687,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220289478,493,283,mouseover,//*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3],{},"{""topRight"":307,""topLeft"":406,""bottomRight"":254,""bottomLeft"":367,""middle"":89,""inTarget"":true}",0.3609077598828697,0.42749244712990936,154.0,0.9664859676444181,0.9331590427189751,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220289629,418,382,mousemove,//*[@id='rso']/div/div[1]/div/div/div/span,{},"{""topRight"":427,""topLeft"":400,""bottomRight"":331,""bottomLeft"":296,""middle"":169,""inTarget"":false}",0.30600292825768666,0.5770392749244713,151.0,0.8225261540854749,-0.14395981355894316,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220289787,395,426,mouseover,//*[@id='rso']/div/div[1]/div/div/div/div[2],{},"{""topRight"":473,""topLeft"":417,""bottomRight"":364,""bottomLeft"":287,""middle"":216,""inTarget"":false}",0.2891654465592972,0.6435045317220544,158.0,0.3142326984128205,-0.5082934556726544,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220289948,341,476,mousemove,//*[@id='rso']/div/div[2]/div/div/div/div/cite/b,{},"{""topRight"":547,""topLeft"":427,""bottomRight"":431,""bottomLeft"":263,""middle"":279,""inTarget"":false}",0.24963396778916544,0.7190332326283988,161.0,0.4571023476515304,0.14286964923870993,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220290105,319,507,mousemove,//*[@id='rso']/div/div[2]/div/div/div,{},"{""topRight"":584,""topLeft"":444,""bottomRight"":464,""bottomLeft"":266,""middle"":315,""inTarget"":false}",0.2335285505124451,0.7658610271903323,157.0,0.24212201030252498,-0.21498033734900543,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220291051,274,559,mousedown,//*[@id='rso']/div/div[3]/div/h3/a,{},"{""topRight"":653,""topLeft"":476,""bottomRight"":526,""bottomLeft"":278,""middle"":381,""inTarget"":false}",0.2005856515373353,0.8444108761329305,946.0,0.07269315537824184,-0.16942885492428314,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220291142,274,559,mouseup,//*[@id='rso']/div/div[3]/div/h3/a,{},"{""topRight"":653,""topLeft"":476,""bottomRight"":526,""bottomLeft"":278,""middle"":381,""inTarget"":false}",0.2005856515373353,0.8444108761329305,91.0,0.0,-0.07269315537824184,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220291144,274,559,click,//*[@id='rso']/div/div[3]/div/h3/a,{},"{""topRight"":653,""topLeft"":476,""bottomRight"":526,""bottomLeft"":278,""middle"":381,""inTarget"":false}",0.2005856515373353,0.8444108761329305,2.0,0.0,0.0,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220291146,0,0,beforeunload,/,{},{},0.0,0.0,2.0,311.2703808588283,311.2703808588283,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220291361,274,558,mousemove,//*[@id='rso']/div/div[3]/div/h3/a,{},"{""topRight"":652,""topLeft"":475,""bottomRight"":526,""bottomLeft"":278,""middle"":380,""inTarget"":false}",0.2005856515373353,0.8429003021148036,215.0,2.891362717938497,-308.3790181408898,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220291533,277,553,mousemove,//*[@id='rso']/div/div[3]/div/h3/a,{},"{""topRight"":646,""topLeft"":471,""bottomRight"":521,""bottomLeft"":275,""middle"":374,""inTarget"":false}",0.2027818448023426,0.8353474320241692,172.0,0.0339008831095657,-2.8574618348289316,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
0,1483220291622,0,0,unload,/,{},{},0.0,0.0,89.0,6.949399598414029,6.915498715304463,20161231223618,"Sat, 31 Dec 2016 22:36:18 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1685,o3cnb4ljmlqm9luo8n9askvho1-dd-top_left,o3cnb4ljmlqm9luo8n9askvho1,0,5
