cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1490259781665,721,46,mousemove,//*[@id='lst-ib'],{},"{""topRight"":559,""topLeft"":130,""bottomRight"":890,""bottomLeft"":704,""middle"":509,""inTarget"":false}",0.450625,0.05808080808080808,502.0,0.0,-0.04413292060854848,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259788123,721,47,mousemove,//*[@id='lst-ib'],{},"{""topRight"":559,""topLeft"":130,""bottomRight"":889,""bottomLeft"":703,""middle"":508,""inTarget"":false}",0.450625,0.059343434343434344,6458.0,0.0001548467017652524,0.0001548467017652524,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259788675,720,50,mousemove,//*[@id='lst-ib'],{},"{""topRight"":560,""topLeft"":129,""bottomRight"":887,""bottomLeft"":700,""middle"":507,""inTarget"":false}",0.45,0.06313131313131314,552.0,0.00572876387711663,0.005573917175351377,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259788826,694,145,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3,{},"{""topRight"":580,""topLeft"":127,""bottomRight"":833,""bottomLeft"":611,""middle"":458,""inTarget"":false}",0.43375,0.1830808080808081,151.0,0.6522758583970191,0.6465470945199024,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259788978,672,238,mousemove,//*[@id='rso']/div[1]/div,{},"{""topRight"":611,""topLeft"":183,""bottomRight"":786,""bottomLeft"":526,""middle"":425,""inTarget"":false}",0.42,0.3005050505050505,152.0,0.6287284908730135,-0.023547367524005547,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259789130,674,378,mouseover,//*[@id='rso']/div[1]/div/div[3]/div/h3,{},"{""topRight"":649,""topLeft"":287,""bottomRight"":702,""bottomLeft"":393,""middle"":378,""inTarget"":false}",0.42125,0.4772727272727273,152.0,0.9211466117466915,0.292418120873678,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259789587,697,387,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/h3,{},"{""topRight"":631,""topLeft"":284,""bottomRight"":678,""bottomLeft"":377,""middle"":354,""inTarget"":false}",0.435625,0.48863636363636365,457.0,0.05404415332703925,-0.8671024584196523,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259789739,688,395,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/h3,{},"{""topRight"":643,""topLeft"":295,""bottomRight"":682,""bottomLeft"":372,""middle"":361,""inTarget"":false}",0.43,0.49873737373737376,152.0,0.07922101696573879,0.02517686363869954,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259789931,678,402,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/div/div/div,{},"{""topRight"":655,""topLeft"":306,""bottomRight"":687,""bottomLeft"":369,""middle"":371,""inTarget"":false}",0.42375,0.5075757575757576,192.0,0.06357581049861304,-0.01564520646712575,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259790083,701,454,mouseover,//*[@id='rso']/div[1]/div,{},"{""topRight"":658,""topLeft"":344,""bottomRight"":642,""bottomLeft"":313,""middle"":346,""inTarget"":false}",0.438125,0.5732323232323232,152.0,0.3740754993639342,0.31049968886532114,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259790235,776,568,mousemove,//*[@id='res'],{},"{""topRight"":663,""topLeft"":439,""bottomRight"":528,""bottomLeft"":180,""middle"":301,""inTarget"":false}",0.485,0.7171717171717171,152.0,0.8977551643850652,0.5236796650211311,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259790386,835,630,mousemove,//*[@id='rhs_block']/div,{},"{""topRight"":665,""topLeft"":499,""bottomRight"":453,""bottomLeft"":114,""middle"":287,""inTarget"":false}",0.521875,0.7954545454545454,151.0,0.5667961181663473,-0.33095904621871786,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259790563,847,661,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":681,""topLeft"":531,""bottomRight"":435,""bottomLeft"":86,""middle"":300,""inTarget"":true}",0.529375,0.8345959595959596,177.0,0.18780531230050465,-0.37899080586584266,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259791299,852,666,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":681,""topLeft"":536,""bottomRight"":429,""bottomLeft"":83,""middle"":301,""inTarget"":true}",0.5325,0.8409090909090909,736.0,0.009607429092208526,-0.17819788320829613,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259791763,863,661,mousedown,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":671,""topLeft"":532,""bottomRight"":419,""bottomLeft"":93,""middle"":290,""inTarget"":true}",0.539375,0.8345959595959596,464.0,0.026041047356884853,0.016433618264676327,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259791859,863,661,mouseup,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":671,""topLeft"":532,""bottomRight"":419,""bottomLeft"":93,""middle"":290,""inTarget"":true}",0.539375,0.8345959595959596,96.0,0.0,-0.026041047356884853,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259791860,863,661,click,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":671,""topLeft"":532,""bottomRight"":419,""bottomLeft"":93,""middle"":290,""inTarget"":true}",0.539375,0.8345959595959596,1.0,0.0,0.0,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259791861,0,0,beforeunload,/,{},{},0.0,0.0,1.0,1087.0556563488367,1087.0556563488367,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
0,1490259792409,0,0,unload,/,{},{},0.0,0.0,548.0,0.0,-1087.0556563488367,20170323100054,"Thu, 23 Mar 2017 10:00:54 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1600x900,1600x792,1583x1625,sr8medt02scb8g61u5t0jdnen0-dd-top_right,sr8medt02scb8g61u5t0jdnen0,1,4
