cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485888769441,63,262,mousemove,//*[@id='rcnt'],{},"{""topRight"":700,""topLeft"":175,""bottomRight"":682,""bottomLeft"":78,""middle"":387,""inTarget"":false}",0.04921875,0.37752161383285304,1117.0,0.005371530886302597,-3.0709972760288275,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888770666,0,0,blur,/,{},{},0.0,0.0,1225.0,0.2199738729705666,0.214602342084264,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888807081,0,0,focus,/,{},{},0.0,0.0,36415.0,0.0,-0.2199738729705666,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888809211,0,0,blur,/,{},{},0.0,0.0,2130.0,0.0,0.0,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888813600,0,0,focus,/,{},{},0.0,0.0,4389.0,0.0,0.0,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888813907,538,24,mouseover,//*[@id='lst-ib'],{},"{""topRight"":220,""topLeft"":417,""bottomRight"":284,""bottomLeft"":454,""middle"":170,""inTarget"":false}",0.4203125,0.0345821325648415,307.0,1.7541858303814812,1.7541858303814812,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888814067,335,162,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":414,""topLeft"":216,""bottomRight"":413,""bottomLeft"":215,""middle"":101,""inTarget"":true}",0.26171875,0.2334293948126801,160.0,1.5341554068933172,-0.22003042348816404,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888814225,307,142,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":439,""topLeft"":184,""bottomRight"":444,""bottomLeft"":195,""middle"":130,""inTarget"":true}",0.23984375,0.20461095100864554,158.0,0.21778038650740827,-1.3163750203859088,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888815021,299,129,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":446,""topLeft"":173,""bottomRight"":454,""bottomLeft"":193,""middle"":140,""inTarget"":true}",0.23359375,0.18587896253602307,796.0,0.01917630342019315,-0.1986040830872151,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888815181,299,129,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":446,""topLeft"":173,""bottomRight"":454,""bottomLeft"":193,""middle"":140,""inTarget"":true}",0.23359375,0.18587896253602307,160.0,0.0,-0.01917630342019315,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888815185,299,129,click,//*[@id='vs0p1c0'],{},"{""topRight"":446,""topLeft"":173,""bottomRight"":454,""bottomLeft"":193,""middle"":140,""inTarget"":true}",0.23359375,0.18587896253602307,4.0,0.0,0.0,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888815189,0,0,beforeunload,/,{},{},0.0,0.0,4.0,81.41022663031961,81.41022663031961,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888816889,299,129,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":446,""topLeft"":173,""bottomRight"":454,""bottomLeft"":193,""middle"":140,""inTarget"":true}",0.23359375,0.18587896253602307,1700.0,0.19155347442428144,-81.21867315589533,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888817325,300,129,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":445,""topLeft"":174,""bottomRight"":453,""bottomLeft"":194,""middle"":139,""inTarget"":true}",0.234375,0.18587896253602307,436.0,0.0022935779816513763,-0.18925989644263008,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888818191,0,0,blur,/,{},{},0.0,0.0,866.0,0.3770893026663687,0.37479572468471734,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
0,1485888819416,0,0,unload,/,{},{},0.0,0.0,1225.0,0.0,-0.3770893026663687,20170131192620,"Tue, 31 Jan 2017 19:26:20 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x800,1280x694,1263x1798,skfnlcpabj8m33v7b4imqo42g1-native-top_left,skfnlcpabj8m33v7b4imqo42g1,1,4
